226
151, 12, 361, 43
151, 12, 361, 43
0, 3, 512, 52
0, 3, 512, 52
0, 1, 512, 54
1, 0, 511, 55
0, 0, 512, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 3, 511, 52
1, 0, 511, 55
0, 3, 512, 52
0, 3, 512, 52
7, 7, 505, 48
7, 7, 505, 48
2, 2, 510, 53
1, 0, 511, 55
1, 2, 511, 53
1, 2, 511, 53
0, 3, 512, 52
0, 3, 512, 52
0, 3, 512, 52
0, 3, 512, 52
9, 13, 503, 42
9, 13, 503, 42
3, 6, 509, 49
3, 6, 509, 49
1, 0, 511, 55
1, 0, 511, 55
0, 3, 512, 52
0, 3, 512, 52
1, 2, 511, 53
1, 2, 511, 53
0, 2, 512, 53
0, 2, 512, 53
0, 0, 512, 55
0, 0, 512, 55
503, 44, 9, 11
506, 55, 6, 0
506, 55, 6, 0
506, 55, 6, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
1, 0, 511, 55
1, 0, 511, 55
496, 55, 16, 0
6, 0, 506, 55
490, 55, 22, 0
0, 5, 512, 50
0, 5, 512, 50
0, 0, 512, 55
490, 50, 22, 5
490, 55, 22, 0
149, 12, 363, 43
341, 43, 171, 12
0, 0, 512, 55
490, 55, 22, 0
149, 12, 363, 43
341, 43, 171, 12
0, 0, 512, 55
490, 55, 22, 0
5, 7, 507, 48
0, 2, 512, 53
0, 2, 512, 53
5, 5, 507, 50
0, 0, 512, 55
5, 7, 507, 48
0, 1, 512, 54
0, 1, 512, 54
0, 1, 512, 54
0, 0, 512, 55
5, 7, 507, 48
2, 3, 510, 52
5, 7, 507, 48
0, 1, 512, 54
490, 55, 22, 0
153, 15, 359, 40
490, 55, 22, 0
29, 4, 483, 51
490, 55, 22, 0
2, 0, 510, 55
2, 0, 510, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
488, 55, 24, 0
151, 17, 361, 38
488, 55, 24, 0
0, 0, 512, 55
0, 0, 512, 55
488, 55, 24, 0
240, 12, 272, 43
488, 55, 24, 0
414, 53, 98, 2
74, 2, 438, 53
488, 55, 24, 0
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
488, 55, 24, 0
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
488, 55, 24, 0
488, 55, 24, 0
92, 0, 420, 55
396, 55, 116, 0
396, 55, 116, 0
488, 55, 24, 0
240, 12, 272, 43
488, 55, 24, 0
149, 12, 363, 43
488, 55, 24, 0
149, 12, 363, 43
149, 12, 363, 43
488, 55, 24, 0
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
488, 55, 24, 0
149, 12, 363, 43
339, 43, 173, 12
339, 43, 173, 12
488, 55, 24, 0
0, 0, 512, 55
488, 55, 24, 0
241, 55, 271, 0
247, 0, 265, 55
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
241, 55, 271, 0
488, 55, 24, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
505, 55, 7, 0
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
1, 0, 511, 55
391, 40, 121, 15
391, 40, 121, 15
391, 40, 121, 15
391, 40, 121, 15
391, 40, 121, 15
389, 39, 123, 16
2, 1, 510, 54
391, 40, 121, 15
391, 40, 121, 15
2, 0, 510, 55
2, 0, 510, 55
2, 0, 510, 55
391, 40, 121, 15
391, 40, 121, 15
496, 55, 16, 0
496, 55, 16, 0
2, 0, 510, 55
2, 0, 510, 55
2, 0, 510, 55
2, 0, 510, 55
2, 0, 510, 55
496, 55, 16, 0
496, 55, 16, 0
391, 40, 121, 15
496, 55, 16, 0
496, 55, 16, 0
496, 55, 16, 0
496, 55, 16, 0
496, 55, 16, 0
496, 55, 16, 0
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
488, 55, 24, 0
488, 55, 24, 0
476, 38, 36, 17
476, 38, 36, 17
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
488, 55, 24, 0
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
0, 4, 512, 51
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
0, 0, 512, 55
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
0, 1, 512, 54
0, 1, 512, 54
0, 1, 512, 54
0, 1, 512, 54
0, 1, 512, 54
0, 1, 512, 54
0, 1, 512, 54
0, 1, 512, 54
0, 1, 512, 54
0, 1, 512, 54
0, 1, 512, 54
0, 0, 512, 55
0, 1, 512, 54
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
1, 13, 511, 42
1, 13, 511, 42
488, 55, 24, 0
488, 55, 24, 0
195, 2, 317, 53
195, 2, 317, 53
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
195, 2, 317, 53
195, 0, 317, 55
488, 55, 24, 0
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
396, 55, 116, 0
23, 0, 489, 55
22, 0, 490, 55
1, 0, 511, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
0, 0, 512, 55
488, 55, 24, 0
396, 55, 116, 0
0, 0, 512, 55
396, 55, 116, 0
396, 55, 116, 0
396, 55, 116, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
1, 13, 511, 42
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
29, 4, 483, 51
488, 55, 24, 0
488, 55, 24, 0
1, 13, 511, 42
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
441, 41, 71, 14
441, 41, 71, 14
441, 41, 71, 14
1, 12, 511, 43
441, 41, 71, 14
441, 41, 71, 14
441, 41, 71, 14
441, 41, 71, 14
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
0, 0, 512, 55
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
195, 0, 317, 55
195, 0, 317, 55
488, 55, 24, 0
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
465, 55, 47, 0
92, 0, 420, 55
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
488, 55, 24, 0
23, 0, 489, 55
465, 55, 47, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
1, 1, 511, 54
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
1, 1, 511, 54
97, 18, 415, 37
488, 55, 24, 0
0, 1, 512, 54
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
151, 17, 361, 38
337, 38, 175, 17
488, 55, 24, 0
488, 55, 24, 0
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
337, 38, 175, 17
337, 38, 175, 17
337, 38, 175, 17
337, 38, 175, 17
337, 38, 175, 17
337, 38, 175, 17
337, 38, 175, 17
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
191, 19, 321, 36
191, 19, 321, 36
0, 0, 512, 55
191, 19, 321, 36
191, 19, 321, 36
191, 19, 321, 36
191, 19, 321, 36
488, 55, 24, 0
380, 38, 132, 17
380, 38, 132, 17
380, 38, 132, 17
1, 0, 511, 55
380, 38, 132, 17
379, 38, 133, 17
380, 38, 132, 17
380, 38, 132, 17
380, 38, 132, 17
488, 55, 24, 0
0, 0, 512, 55
488, 55, 24, 0
486, 47, 26, 8
486, 47, 26, 8
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
0, 0, 512, 55
488, 55, 24, 0
486, 47, 26, 8
486, 47, 26, 8
486, 47, 26, 8
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
191, 19, 321, 36
191, 19, 321, 36
0, 0, 512, 55
191, 19, 321, 36
191, 19, 321, 36
488, 55, 24, 0
488, 55, 24, 0
380, 38, 132, 17
380, 38, 132, 17
380, 38, 132, 17
1, 0, 511, 55
380, 38, 132, 17
488, 55, 24, 0
241, 55, 271, 0
241, 55, 271, 0
241, 55, 271, 0
241, 55, 271, 0
241, 55, 271, 0
190, 40, 322, 15
190, 40, 322, 15
190, 40, 322, 15
190, 40, 322, 15
190, 40, 322, 15
241, 55, 271, 0
241, 55, 271, 0
321, 55, 191, 0
321, 55, 191, 0
321, 55, 191, 0
321, 55, 191, 0
321, 55, 191, 0
321, 55, 191, 0
321, 55, 191, 0
321, 55, 191, 0
494, 55, 18, 0
494, 55, 18, 0
494, 55, 18, 0
422, 54, 90, 1
422, 54, 90, 1
1, 2, 511, 53
422, 54, 90, 1
422, 54, 90, 1
422, 54, 90, 1
422, 54, 90, 1
421, 51, 91, 4
420, 51, 92, 4
1, 3, 511, 52
420, 51, 92, 4
420, 51, 92, 4
305, 30, 207, 25
420, 51, 92, 4
420, 51, 92, 4
420, 51, 92, 4
420, 51, 92, 4
420, 51, 92, 4
420, 51, 92, 4
420, 46, 92, 9
420, 46, 92, 9
404, 46, 108, 9
420, 46, 92, 9
421, 51, 91, 4
422, 54, 90, 1
421, 46, 91, 9
421, 46, 91, 9
422, 54, 90, 1
422, 54, 90, 1
420, 51, 92, 4
494, 55, 18, 0
493, 47, 19, 8
493, 47, 19, 8
492, 46, 20, 9
493, 47, 19, 8
493, 47, 19, 8
493, 47, 19, 8
493, 47, 19, 8
493, 47, 19, 8
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
0, 0, 512, 55
0, 0, 512, 55
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
153, 17, 359, 38
335, 38, 177, 17
92, 0, 420, 55
243, 38, 269, 17
335, 38, 177, 17
335, 38, 177, 17
335, 38, 177, 17
335, 38, 177, 17
335, 38, 177, 17
335, 38, 177, 17
488, 55, 24, 0
488, 55, 24, 0
153, 17, 359, 38
335, 38, 177, 17
335, 38, 177, 17
335, 38, 177, 17
335, 38, 177, 17
335, 38, 177, 17
113, 0, 399, 55
222, 38, 290, 17
335, 38, 177, 17
335, 38, 177, 17
335, 38, 177, 17
335, 38, 177, 17
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
0, 0, 512, 55
92, 0, 420, 55
0, 0, 512, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
40, 0, 472, 55
92, 0, 420, 55
241, 55, 271, 0
241, 55, 271, 0
241, 55, 271, 0
241, 55, 271, 0
0, 3, 512, 52
241, 55, 271, 0
241, 55, 271, 0
241, 55, 271, 0
241, 55, 271, 0
1, 13, 511, 42
1, 13, 511, 42
1, 13, 511, 42
1, 13, 511, 42
1, 13, 511, 42
1, 13, 511, 42
1, 13, 511, 42
241, 55, 271, 0
488, 55, 24, 0
488, 55, 24, 0
92, 0, 420, 55
396, 55, 116, 0
23, 0, 489, 55
373, 55, 139, 0
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 2, 483, 53
29, 2, 483, 53
29, 2, 483, 53
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
29, 4, 483, 51
122, 13, 390, 42
122, 13, 390, 42
122, 13, 390, 42
122, 13, 390, 42
122, 13, 390, 42
122, 13, 390, 42
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
151, 17, 361, 38
222, 38, 290, 17
222, 38, 290, 17
222, 37, 290, 18
222, 37, 290, 18
222, 37, 290, 18
222, 37, 290, 18
222, 37, 290, 18
222, 37, 290, 18
222, 37, 290, 18
222, 37, 290, 18
488, 55, 24, 0
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
1, 0, 511, 55
23, 0, 489, 55
23, 0, 489, 55
1, 0, 511, 55
23, 0, 489, 55
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
160, 55, 352, 0
160, 55, 352, 0
160, 55, 352, 0
160, 55, 352, 0
160, 55, 352, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
21, 0, 491, 55
21, 0, 491, 55
21, 0, 491, 55
23, 0, 489, 55
23, 0, 489, 55
21, 0, 491, 55
23, 0, 489, 55
23, 0, 489, 55
23, 0, 489, 55
465, 55, 47, 0
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
92, 0, 420, 55
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 55, 139, 0
373, 53, 139, 2
0, 2, 512, 53
373, 55, 139, 0
0, 1, 512, 54
0, 1, 512, 54
488, 55, 24, 0
488, 55, 24, 0
488, 55, 24, 0
293, 55, 219, 0
241, 55, 271, 0
52, 0, 460, 55
395, 55, 117, 0
488, 55, 24, 0
195, 0, 317, 55
173, 0, 339, 55
195, 0, 317, 55
195, 0, 317, 55
195, 0, 317, 55
488, 55, 24, 0
23, 0, 489, 55
465, 55, 47, 0
92, 0, 420, 55
373, 55, 139, 0
488, 55, 24, 0
195, 0, 317, 55
195, 0, 317, 55
195, 0, 317, 55
