707
0, 0, 211, 3
211, 3, 0, 0
205, 3, 6, 0
17, 3, 194, 0
205, 3, 6, 0
200, 3, 11, 0
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
200, 3, 11, 0
200, 3, 11, 0
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 1, 199, 2
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
12, 1, 199, 2
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 1, 199, 2
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 1, 199, 2
12, 1, 199, 2
0, 0, 211, 3
12, 1, 199, 2
0, 0, 211, 3
0, 0, 211, 3
12, 1, 199, 2
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
188, 2, 23, 1
188, 2, 23, 1
188, 2, 23, 1
188, 2, 23, 1
188, 2, 23, 1
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
188, 2, 23, 1
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
188, 2, 23, 1
0, 0, 211, 3
0, 0, 211, 3
211, 3, 0, 0
211, 3, 0, 0
0, 0, 211, 3
0, 0, 211, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
211, 3, 0, 0
211, 3, 0, 0
211, 3, 0, 0
211, 3, 0, 0
211, 3, 0, 0
211, 3, 0, 0
211, 3, 0, 0
211, 3, 0, 0
211, 3, 0, 0
211, 3, 0, 0
209, 3, 2, 0
211, 3, 0, 0
211, 3, 0, 0
211, 3, 0, 0
0, 0, 211, 3
211, 3, 0, 0
0, 0, 211, 3
211, 3, 0, 0
211, 3, 0, 0
211, 3, 0, 0
200, 3, 11, 0
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
2, 0, 209, 3
13, 0, 198, 3
82, 0, 129, 3
2, 0, 209, 3
2, 0, 209, 3
82, 0, 129, 3
80, 3, 131, 0
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
3, 0, 208, 3
3, 0, 208, 3
82, 0, 129, 3
2, 0, 209, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
155, 0, 56, 3
155, 0, 56, 3
0, 0, 211, 3
0, 0, 211, 3
205, 3, 6, 0
205, 3, 6, 0
0, 0, 211, 3
205, 3, 6, 0
205, 3, 6, 0
17, 3, 194, 0
17, 3, 194, 0
17, 3, 194, 0
188, 0, 23, 3
203, 3, 8, 0
0, 0, 211, 3
188, 0, 23, 3
188, 0, 23, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
188, 0, 23, 3
188, 0, 23, 3
188, 0, 23, 3
188, 0, 23, 3
188, 0, 23, 3
1, 0, 210, 3
187, 0, 24, 3
187, 0, 24, 3
187, 0, 24, 3
187, 0, 24, 3
187, 0, 24, 3
187, 0, 24, 3
14, 0, 197, 3
13, 0, 198, 3
0, 0, 211, 3
186, 0, 25, 3
186, 0, 25, 3
1, 0, 210, 3
1, 0, 210, 3
0, 0, 211, 3
0, 0, 211, 3
185, 0, 26, 3
81, 0, 130, 3
0, 0, 211, 3
81, 0, 130, 3
81, 0, 130, 3
81, 0, 130, 3
17, 3, 194, 0
17, 3, 194, 0
17, 3, 194, 0
0, 3, 211, 0
0, 3, 211, 0
0, 3, 211, 0
0, 3, 211, 0
0, 0, 211, 3
0, 3, 211, 0
17, 3, 194, 0
0, 0, 211, 3
0, 0, 211, 3
17, 3, 194, 0
0, 0, 211, 3
0, 0, 211, 3
17, 3, 194, 0
17, 3, 194, 0
17, 3, 194, 0
2, 0, 209, 3
15, 3, 196, 0
0, 0, 211, 3
17, 3, 194, 0
17, 3, 194, 0
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
17, 3, 194, 0
17, 3, 194, 0
17, 3, 194, 0
2, 0, 209, 3
2, 0, 209, 3
0, 0, 211, 3
0, 0, 211, 3
17, 3, 194, 0
2, 0, 209, 3
15, 3, 196, 0
14, 3, 197, 0
0, 0, 211, 3
16, 3, 195, 0
1, 0, 210, 3
16, 3, 195, 0
0, 0, 211, 3
0, 0, 211, 3
16, 3, 195, 0
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
16, 3, 195, 0
16, 3, 195, 0
0, 0, 211, 3
16, 3, 195, 0
0, 0, 211, 3
0, 0, 211, 3
16, 3, 195, 0
1, 0, 210, 3
0, 0, 211, 3
1, 0, 210, 3
0, 0, 211, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
16, 3, 195, 0
14, 3, 197, 0
15, 3, 196, 0
15, 3, 196, 0
15, 3, 196, 0
0, 0, 211, 3
15, 3, 196, 0
15, 3, 196, 0
15, 3, 196, 0
0, 0, 211, 3
0, 0, 211, 3
15, 3, 196, 0
15, 3, 196, 0
15, 3, 196, 0
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
14, 3, 197, 0
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
14, 3, 197, 0
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
17, 3, 194, 0
17, 3, 194, 0
17, 3, 194, 0
14, 3, 197, 0
3, 0, 208, 3
15, 3, 196, 0
15, 3, 196, 0
15, 3, 196, 0
15, 3, 196, 0
15, 3, 196, 0
14, 3, 197, 0
1, 0, 210, 3
15, 3, 196, 0
15, 3, 196, 0
15, 3, 196, 0
15, 3, 196, 0
1, 0, 210, 3
15, 3, 196, 0
14, 3, 197, 0
17, 3, 194, 0
17, 3, 194, 0
17, 3, 194, 0
17, 3, 194, 0
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
15, 3, 196, 0
15, 3, 196, 0
15, 3, 196, 0
15, 3, 196, 0
1, 0, 210, 3
0, 0, 211, 3
0, 0, 211, 3
1, 0, 210, 3
1, 0, 210, 3
0, 0, 211, 3
1, 0, 210, 3
14, 3, 197, 0
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
14, 3, 197, 0
14, 3, 197, 0
15, 3, 196, 0
16, 0, 195, 3
16, 0, 195, 3
16, 0, 195, 3
16, 0, 195, 3
16, 0, 195, 3
16, 0, 195, 3
16, 0, 195, 3
16, 0, 195, 3
16, 0, 195, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 0, 199, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 0, 199, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 0, 199, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 0, 199, 3
3, 0, 208, 3
3, 0, 208, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
11, 0, 200, 3
0, 0, 211, 3
11, 0, 200, 3
11, 0, 200, 3
5, 0, 206, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
3, 0, 208, 3
1, 0, 210, 3
1, 0, 210, 3
2, 0, 209, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
15, 0, 196, 3
1, 0, 210, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
1, 0, 210, 3
1, 0, 210, 3
0, 0, 211, 3
0, 0, 211, 3
14, 3, 197, 0
14, 3, 197, 0
14, 3, 197, 0
14, 3, 197, 0
14, 3, 197, 0
14, 3, 197, 0
14, 3, 197, 0
14, 3, 197, 0
15, 3, 196, 0
15, 3, 196, 0
15, 3, 196, 0
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
14, 3, 197, 0
14, 3, 197, 0
14, 3, 197, 0
14, 3, 197, 0
0, 0, 211, 3
0, 0, 211, 3
14, 3, 197, 0
14, 3, 197, 0
14, 3, 197, 0
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
14, 3, 197, 0
14, 3, 197, 0
0, 0, 211, 3
0, 0, 211, 3
14, 3, 197, 0
14, 3, 197, 0
14, 3, 197, 0
14, 3, 197, 0
0, 0, 211, 3
0, 0, 211, 3
14, 3, 197, 0
0, 3, 211, 0
0, 3, 211, 0
0, 3, 211, 0
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 3, 211, 0
0, 3, 211, 0
0, 3, 211, 0
0, 3, 211, 0
0, 3, 211, 0
0, 3, 211, 0
0, 3, 211, 0
0, 3, 211, 0
0, 3, 211, 0
0, 0, 211, 3
0, 0, 211, 3
0, 3, 211, 0
211, 3, 0, 0
211, 3, 0, 0
211, 3, 0, 0
211, 3, 0, 0
2, 0, 209, 3
2, 0, 209, 3
0, 0, 211, 3
0, 0, 211, 3
2, 0, 209, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
12, 0, 199, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
1, 0, 210, 3
1, 0, 210, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
0, 0, 211, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
12, 0, 199, 3
0, 0, 211, 3
12, 0, 199, 3
12, 0, 199, 3
12, 0, 199, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
12, 0, 199, 3
1, 0, 210, 3
1, 0, 210, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
13, 0, 198, 3
0, 0, 211, 3
13, 0, 198, 3
12, 0, 199, 3
13, 0, 198, 3
13, 0, 198, 3
0, 0, 211, 3
0, 0, 211, 3
13, 0, 198, 3
13, 0, 198, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
0, 0, 211, 3
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
2, 0, 209, 3
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
3, 0, 208, 3
3, 0, 208, 3
3, 0, 208, 3
3, 0, 208, 3
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
184, 3, 27, 0
184, 3, 27, 0
187, 3, 24, 0
183, 3, 28, 0
185, 3, 26, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
184, 3, 27, 0
187, 3, 24, 0
187, 3, 24, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
181, 3, 30, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
187, 3, 24, 0
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
1, 0, 210, 3
186, 3, 25, 0
3, 0, 208, 3
3, 0, 208, 3
3, 0, 208, 3
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
183, 3, 28, 0
