1118
0, 0, 285, 75
77, 27, 208, 48
77, 27, 208, 48
0, 0, 285, 75
77, 27, 208, 48
77, 27, 208, 48
0, 0, 285, 75
77, 27, 208, 48
77, 27, 208, 48
1, 2, 284, 73
0, 0, 285, 75
1, 2, 284, 73
1, 2, 284, 73
3, 2, 282, 73
3, 2, 282, 73
33, 4, 252, 71
0, 0, 285, 75
242, 73, 43, 2
242, 73, 43, 2
0, 0, 285, 75
242, 73, 43, 2
33, 1, 252, 74
0, 0, 285, 75
33, 1, 252, 74
33, 1, 252, 74
12, 24, 273, 51
12, 24, 273, 51
142, 42, 143, 33
142, 42, 143, 33
0, 0, 285, 75
142, 42, 143, 33
0, 0, 285, 75
142, 42, 143, 33
142, 42, 143, 33
142, 42, 143, 33
142, 42, 143, 33
142, 42, 143, 33
142, 42, 143, 33
142, 42, 143, 33
30, 6, 255, 69
30, 6, 255, 69
30, 6, 255, 69
30, 6, 255, 69
30, 6, 255, 69
30, 6, 255, 69
0, 0, 285, 75
30, 6, 255, 69
30, 6, 255, 69
30, 6, 255, 69
30, 6, 255, 69
0, 0, 285, 75
30, 6, 255, 69
0, 0, 285, 75
30, 6, 255, 69
0, 0, 285, 75
30, 6, 255, 69
0, 0, 285, 75
30, 6, 255, 69
30, 6, 255, 69
30, 6, 255, 69
0, 0, 285, 75
30, 6, 255, 69
0, 0, 285, 75
5, 0, 280, 75
5, 0, 280, 75
274, 75, 11, 0
275, 75, 10, 0
276, 75, 9, 0
280, 75, 5, 0
280, 75, 5, 0
280, 75, 5, 0
280, 75, 5, 0
280, 75, 5, 0
280, 75, 5, 0
280, 75, 5, 0
280, 75, 5, 0
280, 75, 5, 0
280, 75, 5, 0
280, 75, 5, 0
280, 75, 5, 0
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 0, 285, 75
0, 3, 285, 72
0, 0, 285, 75
0, 3, 285, 72
0, 3, 285, 72
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 3, 285, 72
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 3, 285, 72
0, 3, 285, 72
237, 75, 48, 0
237, 75, 48, 0
237, 75, 48, 0
237, 75, 48, 0
119, 36, 166, 39
119, 36, 166, 39
0, 0, 285, 75
119, 36, 166, 39
7, 5, 278, 70
115, 31, 170, 44
115, 31, 170, 44
237, 75, 48, 0
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 0, 285, 75
237, 75, 48, 0
237, 75, 48, 0
237, 75, 48, 0
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
8, 10, 277, 65
0, 0, 285, 75
227, 75, 58, 0
227, 75, 58, 0
0, 0, 285, 75
227, 75, 58, 0
185, 75, 100, 0
227, 75, 58, 0
0, 0, 285, 75
227, 75, 58, 0
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
227, 75, 58, 0
280, 75, 5, 0
280, 75, 5, 0
50, 0, 235, 75
50, 0, 235, 75
50, 0, 235, 75
50, 0, 235, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
50, 0, 235, 75
50, 0, 235, 75
50, 0, 235, 75
280, 75, 5, 0
185, 75, 100, 0
185, 75, 100, 0
185, 75, 100, 0
0, 0, 285, 75
185, 75, 100, 0
0, 0, 285, 75
185, 75, 100, 0
185, 75, 100, 0
0, 0, 285, 75
185, 75, 100, 0
185, 75, 100, 0
185, 75, 100, 0
185, 75, 100, 0
280, 74, 5, 1
13, 0, 272, 75
13, 0, 272, 75
280, 74, 5, 1
148, 53, 137, 22
148, 53, 137, 22
148, 53, 137, 22
148, 53, 137, 22
148, 53, 137, 22
148, 53, 137, 22
148, 53, 137, 22
148, 53, 137, 22
148, 53, 137, 22
17, 1, 268, 74
0, 0, 285, 75
148, 53, 137, 22
148, 53, 137, 22
148, 53, 137, 22
148, 53, 137, 22
148, 53, 137, 22
148, 53, 137, 22
131, 53, 154, 22
148, 53, 137, 22
148, 53, 137, 22
148, 53, 137, 22
148, 53, 137, 22
33, 1, 252, 74
148, 53, 137, 22
131, 53, 154, 22
148, 53, 137, 22
3, 2, 282, 73
3, 2, 282, 73
3, 2, 282, 73
3, 2, 282, 73
1, 2, 284, 73
1, 2, 284, 73
3, 2, 282, 73
3, 2, 282, 73
3, 2, 282, 73
3, 2, 282, 73
3, 2, 282, 73
3, 2, 282, 73
3, 2, 282, 73
3, 2, 282, 73
3, 2, 282, 73
142, 42, 143, 33
142, 42, 143, 33
142, 42, 143, 33
142, 42, 143, 33
142, 42, 143, 33
142, 42, 143, 33
142, 42, 143, 33
0, 0, 285, 75
0, 0, 285, 75
71, 19, 214, 56
71, 19, 214, 56
131, 40, 154, 35
131, 40, 154, 35
119, 29, 166, 46
119, 29, 166, 46
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
46, 30, 239, 45
0, 0, 285, 75
131, 40, 154, 35
281, 75, 4, 0
281, 75, 4, 0
281, 75, 4, 0
281, 75, 4, 0
280, 75, 5, 0
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
281, 75, 4, 0
261, 72, 24, 3
281, 75, 4, 0
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
50, 0, 235, 75
50, 0, 235, 75
50, 0, 235, 75
50, 0, 235, 75
50, 0, 235, 75
50, 0, 235, 75
50, 0, 235, 75
225, 75, 60, 0
225, 75, 60, 0
0, 0, 285, 75
225, 75, 60, 0
3, 2, 282, 73
225, 75, 60, 0
225, 75, 60, 0
0, 0, 285, 75
0, 0, 285, 75
6, 0, 279, 75
6, 0, 279, 75
1, 0, 284, 75
5, 0, 280, 75
6, 0, 279, 75
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
274, 75, 11, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
274, 75, 11, 0
274, 75, 11, 0
106, 27, 179, 48
274, 75, 11, 0
46, 1, 239, 74
275, 75, 10, 0
275, 75, 10, 0
248, 74, 37, 1
248, 74, 37, 1
248, 74, 37, 1
2, 0, 283, 75
248, 74, 37, 1
248, 74, 37, 1
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
1, 0, 284, 75
1, 0, 284, 75
274, 75, 11, 0
1, 0, 284, 75
1, 0, 284, 75
1, 0, 284, 75
1, 0, 284, 75
1, 0, 284, 75
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
0, 0, 285, 75
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
273, 75, 12, 0
274, 75, 11, 0
275, 75, 10, 0
275, 75, 10, 0
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
237, 74, 48, 1
237, 74, 48, 1
2, 0, 283, 75
2, 0, 283, 75
2, 0, 283, 75
0, 0, 285, 75
274, 75, 11, 0
246, 72, 39, 3
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
247, 74, 38, 1
275, 75, 10, 0
274, 75, 11, 0
274, 75, 11, 0
9, 0, 276, 75
9, 0, 276, 75
9, 0, 276, 75
9, 0, 276, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
13, 0, 272, 75
13, 0, 272, 75
0, 0, 285, 75
13, 0, 272, 75
0, 0, 285, 75
13, 0, 272, 75
13, 0, 272, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
225, 75, 60, 0
225, 75, 60, 0
272, 75, 13, 0
272, 75, 13, 0
266, 74, 19, 1
50, 0, 235, 75
16, 0, 269, 75
47, 0, 238, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
13, 0, 272, 75
184, 75, 101, 0
184, 75, 101, 0
0, 0, 285, 75
0, 0, 285, 75
272, 75, 13, 0
272, 75, 13, 0
272, 75, 13, 0
31, 4, 254, 71
25, 4, 260, 71
272, 75, 13, 0
272, 75, 13, 0
272, 75, 13, 0
32, 4, 253, 71
31, 4, 254, 71
272, 75, 13, 0
20, 0, 265, 75
272, 75, 13, 0
35, 1, 250, 74
35, 1, 250, 74
35, 1, 250, 74
35, 1, 250, 74
35, 1, 250, 74
35, 1, 250, 74
35, 1, 250, 74
35, 1, 250, 74
35, 1, 250, 74
0, 0, 285, 75
33, 1, 252, 74
33, 1, 252, 74
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
15, 1, 270, 74
0, 0, 285, 75
23, 0, 262, 75
0, 0, 285, 75
29, 0, 256, 75
29, 0, 256, 75
35, 1, 250, 74
35, 1, 250, 74
1, 0, 284, 75
1, 0, 284, 75
35, 1, 250, 74
35, 1, 250, 74
35, 1, 250, 74
35, 1, 250, 74
134, 42, 151, 33
134, 42, 151, 33
134, 42, 151, 33
134, 42, 151, 33
134, 42, 151, 33
134, 42, 151, 33
134, 42, 151, 33
134, 42, 151, 33
134, 42, 151, 33
134, 42, 151, 33
134, 42, 151, 33
134, 42, 151, 33
134, 42, 151, 33
121, 41, 164, 34
121, 41, 164, 34
121, 41, 164, 34
76, 19, 209, 56
121, 41, 164, 34
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
121, 41, 164, 34
121, 41, 164, 34
121, 37, 164, 38
121, 37, 164, 38
12, 18, 273, 57
10, 18, 275, 57
12, 18, 273, 57
12, 18, 273, 57
0, 0, 285, 75
0, 0, 285, 75
12, 18, 273, 57
12, 18, 273, 57
121, 37, 164, 38
3, 5, 282, 70
0, 5, 285, 70
3, 5, 282, 70
3, 5, 282, 70
121, 41, 164, 34
116, 24, 169, 51
121, 41, 164, 34
121, 41, 164, 34
121, 41, 164, 34
121, 41, 164, 34
121, 41, 164, 34
66, 18, 219, 57
8, 4, 277, 71
8, 4, 277, 71
8, 4, 277, 71
134, 42, 151, 33
121, 41, 164, 34
72, 19, 213, 56
121, 41, 164, 34
121, 41, 164, 34
121, 41, 164, 34
121, 41, 164, 34
121, 41, 164, 34
102, 24, 183, 51
121, 41, 164, 34
67, 18, 218, 57
121, 41, 164, 34
134, 42, 151, 33
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
272, 75, 13, 0
272, 75, 13, 0
189, 58, 96, 17
189, 58, 96, 17
189, 58, 96, 17
189, 58, 96, 17
189, 58, 96, 17
0, 0, 285, 75
104, 25, 181, 50
104, 25, 181, 50
104, 25, 181, 50
104, 25, 181, 50
104, 25, 181, 50
19, 12, 266, 63
19, 12, 266, 63
19, 12, 266, 63
19, 12, 266, 63
1, 2, 284, 73
1, 2, 284, 73
1, 2, 284, 73
1, 2, 284, 73
1, 2, 284, 73
1, 2, 284, 73
1, 2, 284, 73
0, 1, 285, 74
30, 6, 255, 69
30, 6, 255, 69
30, 6, 255, 69
30, 6, 255, 69
30, 6, 255, 69
52, 27, 233, 48
52, 27, 233, 48
52, 27, 233, 48
51, 27, 234, 48
51, 27, 234, 48
29, 14, 256, 61
29, 14, 256, 61
29, 14, 256, 61
22, 13, 263, 62
22, 13, 263, 62
22, 13, 263, 62
22, 13, 263, 62
22, 13, 263, 62
22, 13, 263, 62
22, 13, 263, 62
2, 0, 283, 75
2, 0, 283, 75
2, 0, 283, 75
2, 0, 283, 75
3, 0, 282, 75
3, 0, 282, 75
2, 0, 283, 75
2, 0, 283, 75
25, 9, 260, 66
25, 9, 260, 66
35, 1, 250, 74
35, 1, 250, 74
97, 30, 188, 45
25, 8, 260, 67
97, 30, 188, 45
8, 0, 277, 75
97, 30, 188, 45
93, 36, 192, 39
93, 36, 192, 39
10, 0, 275, 75
93, 36, 192, 39
56, 23, 229, 52
56, 23, 229, 52
64, 22, 221, 53
64, 22, 221, 53
64, 22, 221, 53
28, 1, 257, 74
32, 1, 253, 74
32, 1, 253, 74
32, 1, 253, 74
32, 1, 253, 74
134, 42, 151, 33
134, 42, 151, 33
3, 0, 282, 75
3, 0, 282, 75
3, 0, 282, 75
1, 0, 284, 75
1, 0, 284, 75
1, 0, 284, 75
1, 0, 284, 75
1, 0, 284, 75
1, 0, 284, 75
2, 0, 283, 75
3, 0, 282, 75
10, 23, 275, 52
10, 23, 275, 52
10, 23, 275, 52
1, 0, 284, 75
1, 0, 284, 75
1, 0, 284, 75
1, 0, 284, 75
30, 6, 255, 69
30, 6, 255, 69
30, 6, 255, 69
30, 6, 255, 69
1, 2, 284, 73
2, 0, 283, 75
2, 0, 283, 75
0, 0, 285, 75
272, 75, 13, 0
272, 75, 13, 0
253, 74, 32, 1
258, 75, 27, 0
258, 75, 27, 0
258, 75, 27, 0
250, 74, 35, 1
258, 75, 27, 0
112, 47, 173, 28
258, 75, 27, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
275, 75, 10, 0
4, 0, 281, 75
4, 0, 281, 75
1, 0, 284, 75
1, 0, 284, 75
4, 0, 281, 75
4, 0, 281, 75
4, 0, 281, 75
4, 0, 281, 75
182, 57, 103, 18
182, 57, 103, 18
12, 4, 273, 71
182, 57, 103, 18
182, 57, 103, 18
182, 57, 103, 18
3, 0, 282, 75
3, 0, 282, 75
3, 0, 282, 75
3, 0, 282, 75
3, 0, 282, 75
51, 13, 234, 62
51, 13, 234, 62
51, 13, 234, 62
51, 13, 234, 62
51, 13, 234, 62
51, 13, 234, 62
51, 13, 234, 62
0, 0, 285, 75
51, 13, 234, 62
51, 13, 234, 62
275, 75, 10, 0
275, 75, 10, 0
51, 13, 234, 62
19, 12, 266, 63
51, 13, 234, 62
32, 1, 253, 74
32, 1, 253, 74
32, 1, 253, 74
32, 1, 253, 74
32, 1, 253, 74
51, 13, 234, 62
51, 13, 234, 62
275, 75, 10, 0
275, 75, 10, 0
2, 0, 283, 75
2, 0, 283, 75
2, 0, 283, 75
2, 0, 283, 75
2, 0, 283, 75
2, 0, 283, 75
2, 0, 283, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
269, 72, 16, 3
269, 72, 16, 3
2, 0, 283, 75
267, 72, 18, 3
125, 53, 160, 22
0, 0, 285, 75
0, 0, 285, 75
267, 72, 18, 3
267, 72, 18, 3
267, 72, 18, 3
267, 72, 18, 3
267, 72, 18, 3
267, 72, 18, 3
267, 72, 18, 3
266, 75, 19, 0
266, 75, 19, 0
0, 0, 285, 75
266, 75, 19, 0
32, 1, 253, 74
32, 1, 253, 74
0, 0, 285, 75
32, 1, 253, 74
112, 47, 173, 28
112, 47, 173, 28
0, 0, 285, 75
112, 47, 173, 28
276, 75, 9, 0
276, 75, 9, 0
0, 0, 285, 75
276, 75, 9, 0
0, 0, 285, 75
276, 75, 9, 0
276, 75, 9, 0
276, 75, 9, 0
267, 72, 18, 3
267, 72, 18, 3
267, 72, 18, 3
267, 72, 18, 3
131, 53, 154, 22
276, 75, 9, 0
281, 75, 4, 0
281, 75, 4, 0
281, 75, 4, 0
0, 0, 285, 75
281, 75, 4, 0
0, 0, 285, 75
0, 0, 285, 75
281, 75, 4, 0
281, 75, 4, 0
0, 0, 285, 75
0, 0, 285, 75
281, 75, 4, 0
280, 75, 5, 0
248, 74, 37, 1
248, 74, 37, 1
0, 0, 285, 75
248, 74, 37, 1
274, 75, 11, 0
274, 75, 11, 0
274, 75, 11, 0
281, 75, 4, 0
281, 75, 4, 0
281, 75, 4, 0
276, 75, 9, 0
276, 75, 9, 0
276, 75, 9, 0
276, 75, 9, 0
243, 75, 42, 0
243, 75, 42, 0
243, 75, 42, 0
243, 75, 42, 0
243, 75, 42, 0
243, 75, 42, 0
243, 75, 42, 0
243, 75, 42, 0
242, 75, 43, 0
242, 75, 43, 0
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
243, 75, 42, 0
243, 75, 42, 0
243, 75, 42, 0
0, 0, 285, 75
243, 75, 42, 0
243, 75, 42, 0
243, 75, 42, 0
243, 75, 42, 0
243, 75, 42, 0
243, 75, 42, 0
243, 75, 42, 0
227, 75, 58, 0
227, 75, 58, 0
146, 53, 139, 22
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
0, 0, 285, 75
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
0, 0, 285, 75
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
227, 75, 58, 0
65, 42, 220, 33
65, 42, 220, 33
65, 42, 220, 33
19, 75, 266, 0
19, 75, 266, 0
19, 75, 266, 0
0, 0, 285, 75
46, 30, 239, 45
46, 30, 239, 45
7, 1, 278, 74
0, 0, 285, 75
7, 1, 278, 74
7, 1, 278, 74
46, 30, 239, 45
46, 30, 239, 45
46, 30, 239, 45
46, 30, 239, 45
46, 30, 239, 45
44, 27, 241, 48
22, 24, 263, 51
22, 24, 263, 51
22, 24, 263, 51
2, 0, 283, 75
2, 0, 283, 75
2, 0, 283, 75
2, 0, 283, 75
2, 0, 283, 75
2, 0, 283, 75
0, 0, 285, 75
20, 24, 265, 51
20, 24, 265, 51
0, 0, 285, 75
46, 30, 239, 45
0, 0, 285, 75
46, 30, 239, 45
46, 30, 239, 45
46, 30, 239, 45
0, 0, 285, 75
0, 0, 285, 75
46, 30, 239, 45
46, 30, 239, 45
46, 30, 239, 45
46, 30, 239, 45
46, 30, 239, 45
46, 30, 239, 45
46, 30, 239, 45
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
46, 30, 239, 45
39, 29, 246, 46
39, 29, 246, 46
39, 29, 246, 46
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 0, 285, 75
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 0, 285, 75
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 0, 285, 75
0, 3, 285, 72
0, 0, 285, 75
0, 0, 285, 75
0, 3, 285, 72
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 3, 285, 72
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 3, 285, 72
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
7, 5, 278, 70
0, 0, 285, 75
7, 5, 278, 70
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
108, 30, 177, 45
108, 30, 177, 45
108, 30, 177, 45
2, 0, 283, 75
0, 0, 285, 75
2, 0, 283, 75
2, 0, 283, 75
2, 0, 283, 75
2, 0, 283, 75
0, 0, 285, 75
0, 0, 285, 75
0, 0, 285, 75
2, 0, 283, 75
