1134
1, 0, 321, 38
1, 0, 321, 38
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
312, 38, 10, 0
3, 2, 319, 36
2, 1, 320, 37
2, 1, 320, 37
3, 2, 319, 36
0, 0, 322, 38
3, 2, 319, 36
3, 2, 319, 36
3, 2, 319, 36
3, 2, 319, 36
312, 38, 10, 0
312, 38, 10, 0
2, 1, 320, 37
2, 1, 320, 37
312, 38, 10, 0
318, 38, 4, 0
318, 38, 4, 0
318, 38, 4, 0
318, 38, 4, 0
318, 38, 4, 0
318, 38, 4, 0
318, 38, 4, 0
318, 38, 4, 0
318, 38, 4, 0
81, 23, 241, 15
81, 23, 241, 15
81, 23, 241, 15
0, 0, 322, 38
81, 23, 241, 15
81, 23, 241, 15
81, 23, 241, 15
81, 23, 241, 15
81, 23, 241, 15
0, 0, 322, 38
81, 23, 241, 15
81, 23, 241, 15
10, 0, 312, 38
0, 0, 322, 38
0, 0, 322, 38
81, 23, 241, 15
81, 23, 241, 15
81, 23, 241, 15
0, 0, 322, 38
81, 23, 241, 15
81, 23, 241, 15
81, 23, 241, 15
81, 23, 241, 15
318, 38, 4, 0
318, 38, 4, 0
318, 38, 4, 0
318, 38, 4, 0
0, 0, 322, 38
318, 38, 4, 0
318, 38, 4, 0
313, 38, 9, 0
317, 38, 5, 0
317, 38, 5, 0
267, 34, 55, 4
267, 34, 55, 4
41, 0, 281, 38
0, 0, 322, 38
41, 0, 281, 38
317, 38, 5, 0
0, 0, 322, 38
317, 38, 5, 0
20, 0, 302, 38
20, 0, 302, 38
20, 0, 302, 38
0, 0, 322, 38
317, 38, 5, 0
317, 38, 5, 0
287, 38, 35, 0
0, 0, 322, 38
287, 38, 35, 0
287, 38, 35, 0
184, 27, 138, 11
184, 27, 138, 11
287, 38, 35, 0
287, 38, 35, 0
287, 38, 35, 0
226, 26, 96, 12
226, 26, 96, 12
226, 26, 96, 12
225, 26, 97, 12
0, 0, 322, 38
225, 26, 97, 12
0, 0, 322, 38
225, 26, 97, 12
225, 26, 97, 12
0, 0, 322, 38
225, 26, 97, 12
225, 26, 97, 12
225, 26, 97, 12
225, 26, 97, 12
225, 26, 97, 12
47, 21, 275, 17
0, 0, 322, 38
81, 23, 241, 15
81, 23, 241, 15
0, 0, 322, 38
81, 23, 241, 15
81, 23, 241, 15
0, 0, 322, 38
81, 23, 241, 15
81, 23, 241, 15
2, 1, 320, 37
0, 0, 322, 38
2, 1, 320, 37
2, 1, 320, 37
3, 2, 319, 36
3, 2, 319, 36
36, 1, 286, 37
0, 0, 322, 38
279, 36, 43, 2
279, 36, 43, 2
0, 0, 322, 38
279, 36, 43, 2
34, 0, 288, 38
0, 0, 322, 38
34, 0, 288, 38
34, 0, 288, 38
36, 0, 286, 38
36, 0, 286, 38
148, 36, 174, 2
148, 36, 174, 2
0, 0, 322, 38
148, 36, 174, 2
0, 0, 322, 38
148, 36, 174, 2
148, 36, 174, 2
148, 36, 174, 2
148, 36, 174, 2
148, 36, 174, 2
148, 36, 174, 2
148, 36, 174, 2
24, 12, 298, 26
24, 12, 298, 26
24, 12, 298, 26
24, 12, 298, 26
24, 12, 298, 26
24, 12, 298, 26
0, 0, 322, 38
24, 12, 298, 26
24, 12, 298, 26
24, 12, 298, 26
24, 12, 298, 26
0, 0, 322, 38
24, 12, 298, 26
0, 0, 322, 38
24, 12, 298, 26
0, 0, 322, 38
24, 12, 298, 26
0, 0, 322, 38
24, 12, 298, 26
24, 12, 298, 26
24, 12, 298, 26
0, 0, 322, 38
24, 12, 298, 26
0, 0, 322, 38
5, 0, 317, 38
5, 0, 317, 38
311, 38, 11, 0
312, 38, 10, 0
313, 38, 9, 0
317, 38, 5, 0
317, 38, 5, 0
317, 38, 5, 0
317, 38, 5, 0
317, 38, 5, 0
317, 38, 5, 0
317, 38, 5, 0
317, 38, 5, 0
317, 38, 5, 0
317, 38, 5, 0
317, 38, 5, 0
317, 38, 5, 0
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
0, 0, 322, 38
2, 1, 320, 37
0, 0, 322, 38
2, 1, 320, 37
2, 1, 320, 37
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
2, 1, 320, 37
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
2, 1, 320, 37
2, 1, 320, 37
274, 38, 48, 0
274, 38, 48, 0
274, 38, 48, 0
274, 38, 48, 0
132, 23, 190, 15
132, 23, 190, 15
0, 0, 322, 38
132, 23, 190, 15
12, 0, 310, 38
123, 23, 199, 15
123, 23, 199, 15
274, 38, 48, 0
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
0, 0, 322, 38
274, 38, 48, 0
274, 38, 48, 0
274, 38, 48, 0
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
17, 1, 305, 37
0, 0, 322, 38
264, 38, 58, 0
264, 38, 58, 0
0, 0, 322, 38
264, 38, 58, 0
226, 34, 96, 4
264, 38, 58, 0
0, 0, 322, 38
264, 38, 58, 0
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
264, 38, 58, 0
317, 38, 5, 0
317, 38, 5, 0
50, 0, 272, 38
50, 0, 272, 38
50, 0, 272, 38
50, 0, 272, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
50, 0, 272, 38
50, 0, 272, 38
50, 0, 272, 38
317, 38, 5, 0
226, 34, 96, 4
226, 34, 96, 4
226, 34, 96, 4
0, 0, 322, 38
226, 34, 96, 4
0, 0, 322, 38
226, 34, 96, 4
226, 34, 96, 4
0, 0, 322, 38
226, 34, 96, 4
226, 34, 96, 4
226, 34, 96, 4
226, 34, 96, 4
316, 38, 6, 0
13, 0, 309, 38
13, 0, 309, 38
316, 38, 6, 0
167, 34, 155, 4
167, 34, 155, 4
167, 34, 155, 4
167, 34, 155, 4
167, 34, 155, 4
167, 34, 155, 4
167, 34, 155, 4
167, 34, 155, 4
167, 34, 155, 4
18, 0, 304, 38
0, 0, 322, 38
167, 34, 155, 4
167, 34, 155, 4
167, 34, 155, 4
167, 34, 155, 4
167, 34, 155, 4
167, 34, 155, 4
150, 34, 172, 4
167, 34, 155, 4
167, 34, 155, 4
167, 34, 155, 4
167, 34, 155, 4
34, 0, 288, 38
167, 34, 155, 4
150, 34, 172, 4
167, 34, 155, 4
3, 2, 319, 36
3, 2, 319, 36
3, 2, 319, 36
3, 2, 319, 36
2, 1, 320, 37
2, 1, 320, 37
3, 2, 319, 36
3, 2, 319, 36
3, 2, 319, 36
3, 2, 319, 36
3, 2, 319, 36
3, 2, 319, 36
3, 2, 319, 36
3, 2, 319, 36
3, 2, 319, 36
148, 36, 174, 2
148, 36, 174, 2
148, 36, 174, 2
148, 36, 174, 2
148, 36, 174, 2
148, 36, 174, 2
148, 36, 174, 2
0, 0, 322, 38
0, 0, 322, 38
58, 32, 264, 6
58, 32, 264, 6
137, 34, 185, 4
137, 34, 185, 4
114, 34, 208, 4
114, 34, 208, 4
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
52, 24, 270, 14
0, 0, 322, 38
137, 34, 185, 4
318, 38, 4, 0
318, 38, 4, 0
318, 38, 4, 0
318, 38, 4, 0
317, 38, 5, 0
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
318, 38, 4, 0
295, 38, 27, 0
318, 38, 4, 0
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
50, 0, 272, 38
50, 0, 272, 38
50, 0, 272, 38
50, 0, 272, 38
50, 0, 272, 38
50, 0, 272, 38
50, 0, 272, 38
266, 34, 56, 4
266, 34, 56, 4
0, 0, 322, 38
266, 34, 56, 4
3, 2, 319, 36
266, 34, 56, 4
266, 34, 56, 4
0, 0, 322, 38
0, 0, 322, 38
6, 0, 316, 38
6, 0, 316, 38
1, 0, 321, 38
5, 0, 317, 38
6, 0, 316, 38
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
311, 38, 11, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
311, 38, 11, 0
311, 38, 11, 0
122, 11, 200, 27
311, 38, 11, 0
46, 1, 276, 37
312, 38, 10, 0
312, 38, 10, 0
285, 37, 37, 1
285, 37, 37, 1
285, 37, 37, 1
2, 0, 320, 38
285, 37, 37, 1
285, 37, 37, 1
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
1, 0, 321, 38
1, 0, 321, 38
311, 38, 11, 0
1, 0, 321, 38
1, 0, 321, 38
1, 0, 321, 38
1, 0, 321, 38
1, 0, 321, 38
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
0, 0, 322, 38
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
310, 38, 12, 0
311, 38, 11, 0
312, 38, 10, 0
312, 38, 10, 0
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
274, 37, 48, 1
274, 37, 48, 1
2, 0, 320, 38
2, 0, 320, 38
2, 0, 320, 38
0, 0, 322, 38
311, 38, 11, 0
281, 37, 41, 1
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
284, 37, 38, 1
312, 38, 10, 0
311, 38, 11, 0
311, 38, 11, 0
9, 0, 313, 38
9, 0, 313, 38
9, 0, 313, 38
9, 0, 313, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
13, 0, 309, 38
13, 0, 309, 38
0, 0, 322, 38
13, 0, 309, 38
0, 0, 322, 38
13, 0, 309, 38
13, 0, 309, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
262, 38, 60, 0
262, 38, 60, 0
309, 38, 13, 0
309, 38, 13, 0
302, 38, 20, 0
50, 0, 272, 38
16, 0, 306, 38
47, 0, 275, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
13, 0, 309, 38
225, 34, 97, 4
225, 34, 97, 4
0, 0, 322, 38
0, 0, 322, 38
309, 38, 13, 0
309, 38, 13, 0
309, 38, 13, 0
35, 0, 287, 38
29, 0, 293, 38
309, 38, 13, 0
309, 38, 13, 0
309, 38, 13, 0
36, 0, 286, 38
35, 0, 287, 38
309, 38, 13, 0
20, 0, 302, 38
309, 38, 13, 0
36, 0, 286, 38
36, 0, 286, 38
36, 0, 286, 38
36, 0, 286, 38
36, 0, 286, 38
36, 0, 286, 38
36, 0, 286, 38
36, 0, 286, 38
36, 0, 286, 38
0, 0, 322, 38
34, 0, 288, 38
34, 0, 288, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
16, 0, 306, 38
0, 0, 322, 38
23, 0, 299, 38
0, 0, 322, 38
29, 0, 293, 38
29, 0, 293, 38
36, 0, 286, 38
36, 0, 286, 38
1, 0, 321, 38
1, 0, 321, 38
36, 0, 286, 38
36, 0, 286, 38
36, 0, 286, 38
36, 0, 286, 38
140, 36, 182, 2
140, 36, 182, 2
140, 36, 182, 2
140, 36, 182, 2
140, 36, 182, 2
140, 36, 182, 2
140, 36, 182, 2
140, 36, 182, 2
140, 36, 182, 2
140, 36, 182, 2
140, 36, 182, 2
140, 36, 182, 2
140, 36, 182, 2
126, 36, 196, 2
126, 36, 196, 2
126, 36, 196, 2
80, 15, 242, 23
126, 36, 196, 2
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
126, 36, 196, 2
126, 36, 196, 2
122, 36, 200, 2
122, 36, 200, 2
19, 11, 303, 27
17, 11, 305, 27
19, 11, 303, 27
19, 11, 303, 27
0, 0, 322, 38
0, 0, 322, 38
19, 11, 303, 27
19, 11, 303, 27
122, 36, 200, 2
8, 0, 314, 38
5, 0, 317, 38
8, 0, 314, 38
8, 0, 314, 38
126, 36, 196, 2
105, 35, 217, 3
126, 36, 196, 2
126, 36, 196, 2
126, 36, 196, 2
126, 36, 196, 2
126, 36, 196, 2
71, 13, 251, 25
12, 0, 310, 38
12, 0, 310, 38
12, 0, 310, 38
140, 36, 182, 2
126, 36, 196, 2
78, 13, 244, 25
126, 36, 196, 2
126, 36, 196, 2
126, 36, 196, 2
126, 36, 196, 2
126, 36, 196, 2
92, 34, 230, 4
126, 36, 196, 2
53, 32, 269, 6
126, 36, 196, 2
140, 36, 182, 2
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
309, 38, 13, 0
309, 38, 13, 0
221, 26, 101, 12
221, 26, 101, 12
221, 26, 101, 12
221, 26, 101, 12
221, 26, 101, 12
0, 0, 322, 38
118, 11, 204, 27
118, 11, 204, 27
118, 11, 204, 27
118, 11, 204, 27
118, 11, 204, 27
26, 5, 296, 33
26, 5, 296, 33
26, 5, 296, 33
26, 5, 296, 33
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
1, 0, 321, 38
34, 2, 288, 36
34, 2, 288, 36
34, 2, 288, 36
34, 2, 288, 36
34, 2, 288, 36
71, 8, 251, 30
71, 8, 251, 30
71, 8, 251, 30
69, 9, 253, 29
69, 9, 253, 29
39, 4, 283, 34
39, 4, 283, 34
39, 4, 283, 34
30, 5, 292, 33
30, 5, 292, 33
30, 5, 292, 33
30, 5, 292, 33
30, 5, 292, 33
30, 5, 292, 33
30, 5, 292, 33
2, 0, 320, 38
2, 0, 320, 38
2, 0, 320, 38
2, 0, 320, 38
3, 0, 319, 38
3, 0, 319, 38
2, 0, 320, 38
2, 0, 320, 38
18, 16, 304, 22
18, 16, 304, 22
36, 0, 286, 38
36, 0, 286, 38
111, 16, 211, 22
29, 4, 293, 34
111, 16, 211, 22
8, 0, 314, 38
111, 16, 211, 22
109, 20, 213, 18
109, 20, 213, 18
10, 0, 312, 38
109, 20, 213, 18
65, 14, 257, 24
65, 14, 257, 24
73, 13, 249, 25
73, 13, 249, 25
73, 13, 249, 25
28, 1, 294, 37
33, 0, 289, 38
33, 0, 289, 38
33, 0, 289, 38
33, 0, 289, 38
140, 36, 182, 2
140, 36, 182, 2
1, 2, 321, 36
1, 2, 321, 36
1, 2, 321, 36
0, 1, 322, 37
0, 1, 322, 37
0, 1, 322, 37
0, 1, 322, 37
0, 1, 322, 37
0, 1, 322, 37
1, 1, 321, 37
1, 2, 321, 36
33, 0, 289, 38
33, 0, 289, 38
33, 0, 289, 38
1, 0, 321, 38
1, 0, 321, 38
1, 0, 321, 38
1, 0, 321, 38
24, 12, 298, 26
24, 12, 298, 26
24, 12, 298, 26
24, 12, 298, 26
2, 1, 320, 37
2, 0, 320, 38
2, 0, 320, 38
0, 0, 322, 38
309, 38, 13, 0
309, 38, 13, 0
290, 37, 32, 1
295, 38, 27, 0
295, 38, 27, 0
295, 38, 27, 0
286, 38, 36, 0
295, 38, 27, 0
125, 34, 197, 4
295, 38, 27, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
312, 38, 10, 0
4, 0, 318, 38
4, 0, 318, 38
1, 0, 321, 38
1, 0, 321, 38
4, 0, 318, 38
4, 0, 318, 38
4, 0, 318, 38
4, 0, 318, 38
201, 38, 121, 0
201, 38, 121, 0
16, 0, 306, 38
201, 38, 121, 0
201, 38, 121, 0
201, 38, 121, 0
3, 0, 319, 38
3, 0, 319, 38
3, 0, 319, 38
3, 0, 319, 38
3, 0, 319, 38
59, 5, 263, 33
59, 5, 263, 33
59, 5, 263, 33
59, 5, 263, 33
59, 5, 263, 33
59, 5, 263, 33
59, 5, 263, 33
0, 0, 322, 38
59, 5, 263, 33
59, 5, 263, 33
312, 38, 10, 0
312, 38, 10, 0
59, 5, 263, 33
26, 5, 296, 33
59, 5, 263, 33
33, 0, 289, 38
33, 0, 289, 38
33, 0, 289, 38
33, 0, 289, 38
33, 0, 289, 38
59, 5, 263, 33
59, 5, 263, 33
312, 38, 10, 0
312, 38, 10, 0
2, 0, 320, 38
2, 0, 320, 38
2, 0, 320, 38
2, 0, 320, 38
2, 0, 320, 38
2, 0, 320, 38
2, 0, 320, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
303, 38, 19, 0
303, 38, 19, 0
2, 0, 320, 38
301, 38, 21, 0
144, 34, 178, 4
0, 0, 322, 38
0, 0, 322, 38
301, 38, 21, 0
301, 38, 21, 0
301, 38, 21, 0
301, 38, 21, 0
301, 38, 21, 0
301, 38, 21, 0
301, 38, 21, 0
303, 38, 19, 0
303, 38, 19, 0
0, 0, 322, 38
303, 38, 19, 0
33, 0, 289, 38
33, 0, 289, 38
0, 0, 322, 38
33, 0, 289, 38
125, 34, 197, 4
125, 34, 197, 4
0, 0, 322, 38
125, 34, 197, 4
313, 38, 9, 0
313, 38, 9, 0
0, 0, 322, 38
313, 38, 9, 0
0, 0, 322, 38
313, 38, 9, 0
313, 38, 9, 0
313, 38, 9, 0
301, 38, 21, 0
301, 38, 21, 0
301, 38, 21, 0
301, 38, 21, 0
150, 34, 172, 4
313, 38, 9, 0
318, 38, 4, 0
318, 38, 4, 0
318, 38, 4, 0
0, 0, 322, 38
318, 38, 4, 0
0, 0, 322, 38
0, 0, 322, 38
318, 38, 4, 0
318, 38, 4, 0
0, 0, 322, 38
0, 0, 322, 38
318, 38, 4, 0
317, 38, 5, 0
285, 37, 37, 1
285, 37, 37, 1
0, 0, 322, 38
285, 37, 37, 1
311, 38, 11, 0
311, 38, 11, 0
311, 38, 11, 0
318, 38, 4, 0
318, 38, 4, 0
318, 38, 4, 0
313, 38, 9, 0
313, 38, 9, 0
313, 38, 9, 0
313, 38, 9, 0
280, 38, 42, 0
280, 38, 42, 0
280, 38, 42, 0
280, 38, 42, 0
280, 38, 42, 0
280, 38, 42, 0
280, 38, 42, 0
280, 38, 42, 0
279, 38, 43, 0
279, 38, 43, 0
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
280, 38, 42, 0
280, 38, 42, 0
280, 38, 42, 0
0, 0, 322, 38
280, 38, 42, 0
280, 38, 42, 0
280, 38, 42, 0
280, 38, 42, 0
280, 38, 42, 0
280, 38, 42, 0
280, 38, 42, 0
264, 38, 58, 0
264, 38, 58, 0
163, 36, 159, 2
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
0, 0, 322, 38
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
0, 0, 322, 38
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
264, 38, 58, 0
85, 22, 237, 16
85, 22, 237, 16
85, 22, 237, 16
74, 20, 248, 18
74, 20, 248, 18
74, 20, 248, 18
0, 0, 322, 38
38, 38, 284, 0
38, 38, 284, 0
8, 0, 314, 38
0, 0, 322, 38
8, 0, 314, 38
8, 0, 314, 38
38, 38, 284, 0
38, 38, 284, 0
38, 38, 284, 0
38, 38, 284, 0
38, 38, 284, 0
37, 34, 285, 4
8, 38, 314, 0
8, 38, 314, 0
8, 38, 314, 0
0, 2, 322, 36
0, 2, 322, 36
0, 2, 322, 36
0, 2, 322, 36
0, 2, 322, 36
0, 2, 322, 36
0, 0, 322, 38
8, 36, 314, 2
8, 36, 314, 2
0, 0, 322, 38
38, 38, 284, 0
0, 0, 322, 38
38, 38, 284, 0
38, 38, 284, 0
38, 38, 284, 0
0, 0, 322, 38
0, 0, 322, 38
38, 38, 284, 0
38, 38, 284, 0
38, 38, 284, 0
38, 38, 284, 0
38, 38, 284, 0
38, 38, 284, 0
38, 38, 284, 0
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
38, 38, 284, 0
30, 38, 292, 0
30, 38, 292, 0
30, 38, 292, 0
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
0, 0, 322, 38
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
0, 0, 322, 38
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
0, 0, 322, 38
2, 1, 320, 37
0, 0, 322, 38
0, 0, 322, 38
2, 1, 320, 37
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
2, 1, 320, 37
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
2, 1, 320, 37
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
12, 0, 310, 38
0, 0, 322, 38
12, 0, 310, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
115, 23, 207, 15
115, 23, 207, 15
115, 23, 207, 15
0, 2, 322, 36
0, 0, 322, 38
0, 2, 322, 36
0, 2, 322, 36
0, 2, 322, 36
0, 2, 322, 36
0, 0, 322, 38
0, 0, 322, 38
0, 0, 322, 38
0, 2, 322, 36
