2381
272, 51, 35, 2
0, 0, 307, 53
272, 51, 35, 2
8, 2, 299, 51
8, 2, 299, 51
280, 53, 27, 0
279, 53, 28, 0
303, 53, 4, 0
303, 53, 4, 0
303, 53, 4, 0
303, 53, 4, 0
303, 53, 4, 0
303, 53, 4, 0
303, 53, 4, 0
303, 53, 4, 0
303, 53, 4, 0
303, 53, 4, 0
303, 53, 4, 0
303, 53, 4, 0
303, 53, 4, 0
0, 0, 307, 53
303, 53, 4, 0
303, 53, 4, 0
298, 53, 9, 0
302, 53, 5, 0
302, 53, 5, 0
0, 0, 307, 53
0, 0, 307, 53
302, 53, 5, 0
302, 53, 5, 0
302, 53, 5, 0
302, 53, 5, 0
302, 53, 5, 0
302, 53, 5, 0
302, 53, 5, 0
254, 47, 53, 6
254, 47, 53, 6
41, 0, 266, 53
41, 0, 266, 53
41, 0, 266, 53
41, 0, 266, 53
0, 0, 307, 53
225, 47, 82, 6
302, 53, 5, 0
0, 0, 307, 53
302, 53, 5, 0
302, 53, 5, 0
0, 0, 307, 53
302, 53, 5, 0
302, 53, 5, 0
147, 33, 160, 20
0, 0, 307, 53
147, 33, 160, 20
147, 33, 160, 20
0, 0, 307, 53
147, 33, 160, 20
147, 33, 160, 20
147, 33, 160, 20
20, 0, 287, 53
0, 0, 307, 53
20, 0, 287, 53
20, 0, 287, 53
20, 0, 287, 53
20, 0, 287, 53
0, 0, 307, 53
20, 0, 287, 53
48, 20, 259, 33
0, 0, 307, 53
84, 20, 223, 33
84, 20, 223, 33
0, 0, 307, 53
84, 20, 223, 33
84, 20, 223, 33
84, 20, 223, 33
10, 0, 297, 53
84, 20, 223, 33
84, 20, 223, 33
84, 20, 223, 33
84, 20, 223, 33
84, 20, 223, 33
84, 20, 223, 33
84, 20, 223, 33
84, 20, 223, 33
84, 20, 223, 33
84, 20, 223, 33
215, 37, 92, 16
215, 37, 92, 16
215, 37, 92, 16
214, 37, 93, 16
214, 37, 93, 16
214, 37, 93, 16
214, 37, 93, 16
0, 0, 307, 53
214, 37, 93, 16
214, 37, 93, 16
214, 37, 93, 16
0, 0, 307, 53
214, 37, 93, 16
5, 0, 302, 53
0, 0, 307, 53
214, 37, 93, 16
0, 3, 307, 50
0, 3, 307, 50
0, 0, 307, 53
0, 3, 307, 50
0, 3, 307, 50
1, 4, 306, 49
1, 4, 306, 49
1, 4, 306, 49
37, 0, 270, 53
0, 0, 307, 53
268, 47, 39, 6
268, 47, 39, 6
268, 47, 39, 6
268, 47, 39, 6
0, 0, 307, 53
268, 47, 39, 6
34, 0, 273, 53
0, 0, 307, 53
67, 3, 240, 50
67, 3, 240, 50
67, 3, 240, 50
131, 53, 176, 0
131, 53, 176, 0
131, 53, 176, 0
131, 53, 176, 0
131, 53, 176, 0
131, 53, 176, 0
131, 53, 176, 0
127, 53, 180, 0
16, 16, 291, 37
16, 16, 291, 37
16, 16, 291, 37
16, 16, 291, 37
16, 16, 291, 37
127, 53, 180, 0
131, 53, 176, 0
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
131, 53, 176, 0
131, 53, 176, 0
131, 53, 176, 0
131, 53, 176, 0
131, 53, 176, 0
131, 53, 176, 0
131, 53, 176, 0
0, 0, 307, 53
131, 53, 176, 0
131, 53, 176, 0
54, 36, 253, 17
0, 0, 307, 53
54, 36, 253, 17
54, 36, 253, 17
121, 50, 186, 3
0, 0, 307, 53
121, 50, 186, 3
0, 0, 307, 53
121, 50, 186, 3
121, 50, 186, 3
102, 46, 205, 7
102, 46, 205, 7
102, 46, 205, 7
102, 46, 205, 7
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
47, 29, 260, 24
0, 0, 307, 53
131, 53, 176, 0
131, 53, 176, 0
0, 0, 307, 53
131, 53, 176, 0
22, 14, 285, 39
22, 14, 285, 39
22, 14, 285, 39
22, 14, 285, 39
22, 14, 285, 39
22, 14, 285, 39
22, 14, 285, 39
22, 14, 285, 39
22, 14, 285, 39
22, 14, 285, 39
22, 14, 285, 39
22, 14, 285, 39
22, 14, 285, 39
0, 0, 307, 53
22, 14, 285, 39
0, 0, 307, 53
22, 14, 285, 39
22, 14, 285, 39
22, 14, 285, 39
0, 0, 307, 53
22, 14, 285, 39
5, 0, 302, 53
296, 53, 11, 0
298, 53, 9, 0
1, 0, 306, 53
1, 0, 306, 53
297, 53, 10, 0
6, 0, 301, 53
6, 0, 301, 53
1, 0, 306, 53
5, 0, 302, 53
6, 0, 301, 53
303, 53, 4, 0
303, 53, 4, 0
280, 53, 27, 0
0, 0, 307, 53
280, 53, 27, 0
24, 0, 283, 53
0, 0, 307, 53
24, 0, 283, 53
19, 0, 288, 53
19, 0, 288, 53
24, 0, 283, 53
303, 53, 4, 0
280, 53, 27, 0
303, 53, 4, 0
302, 53, 5, 0
302, 53, 5, 0
0, 0, 307, 53
302, 53, 5, 0
1, 4, 306, 49
302, 53, 5, 0
280, 53, 27, 0
23, 0, 284, 53
302, 53, 5, 0
302, 53, 5, 0
302, 53, 5, 0
50, 0, 257, 53
50, 0, 257, 53
38, 0, 269, 53
50, 0, 257, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
50, 0, 257, 53
50, 0, 257, 53
50, 0, 257, 53
0, 0, 307, 53
50, 0, 257, 53
50, 0, 257, 53
299, 53, 8, 0
213, 47, 94, 6
213, 47, 94, 6
0, 0, 307, 53
213, 47, 94, 6
213, 47, 94, 6
213, 47, 94, 6
213, 47, 94, 6
213, 47, 94, 6
213, 47, 94, 6
213, 47, 94, 6
296, 53, 11, 0
13, 0, 294, 53
13, 0, 294, 53
13, 0, 294, 53
13, 0, 294, 53
13, 0, 294, 53
295, 53, 12, 0
295, 53, 12, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
79, 28, 228, 25
79, 28, 228, 25
79, 28, 228, 25
0, 0, 307, 53
79, 28, 228, 25
245, 53, 62, 0
75, 19, 232, 34
75, 19, 232, 34
75, 19, 232, 34
75, 19, 232, 34
75, 19, 232, 34
0, 0, 307, 53
75, 19, 232, 34
232, 53, 75, 0
3, 0, 304, 53
3, 0, 304, 53
3, 0, 304, 53
3, 0, 304, 53
232, 53, 75, 0
3, 0, 304, 53
3, 0, 304, 53
3, 0, 304, 53
3, 0, 304, 53
3, 0, 304, 53
3, 0, 304, 53
232, 53, 75, 0
226, 53, 81, 0
226, 53, 81, 0
114, 33, 193, 20
114, 33, 193, 20
12, 0, 295, 53
12, 0, 295, 53
0, 0, 307, 53
105, 33, 202, 20
105, 33, 202, 20
249, 53, 58, 0
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
146, 52, 161, 1
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
16, 2, 291, 51
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
249, 53, 58, 0
1, 4, 306, 49
1, 4, 306, 49
1, 4, 306, 49
1, 4, 306, 49
0, 3, 307, 50
0, 3, 307, 50
1, 4, 306, 49
1, 4, 306, 49
1, 4, 306, 49
1, 4, 306, 49
1, 4, 306, 49
1, 4, 306, 49
1, 4, 306, 49
1, 4, 306, 49
1, 4, 306, 49
152, 49, 155, 4
152, 49, 155, 4
0, 0, 307, 53
152, 49, 155, 4
152, 49, 155, 4
152, 49, 155, 4
152, 49, 155, 4
152, 49, 155, 4
152, 49, 155, 4
152, 49, 155, 4
152, 49, 155, 4
152, 49, 155, 4
152, 49, 155, 4
152, 49, 155, 4
135, 49, 172, 4
135, 49, 172, 4
34, 0, 273, 53
34, 0, 273, 53
152, 49, 155, 4
152, 49, 155, 4
0, 0, 307, 53
0, 0, 307, 53
297, 53, 10, 0
297, 53, 10, 0
1, 0, 306, 53
296, 53, 11, 0
296, 53, 11, 0
1, 0, 306, 53
1, 0, 306, 53
1, 0, 306, 53
1, 0, 306, 53
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
111, 22, 196, 31
296, 53, 11, 0
60, 4, 247, 49
60, 4, 247, 49
296, 53, 11, 0
47, 0, 260, 53
296, 53, 11, 0
117, 26, 190, 27
117, 26, 190, 27
117, 26, 190, 27
117, 26, 190, 27
0, 0, 307, 53
31, 4, 276, 49
31, 4, 276, 49
31, 4, 276, 49
31, 4, 276, 49
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
294, 53, 13, 0
294, 53, 13, 0
294, 53, 13, 0
36, 0, 271, 53
36, 0, 271, 53
26, 0, 281, 53
294, 53, 13, 0
294, 53, 13, 0
294, 53, 13, 0
36, 0, 271, 53
36, 0, 271, 53
294, 53, 13, 0
20, 0, 287, 53
294, 53, 13, 0
248, 47, 59, 6
294, 53, 13, 0
210, 37, 97, 16
210, 37, 97, 16
210, 37, 97, 16
210, 37, 97, 16
210, 37, 97, 16
0, 0, 307, 53
109, 20, 198, 33
109, 20, 198, 33
109, 20, 198, 33
109, 20, 198, 33
0, 3, 307, 50
2, 0, 305, 53
2, 0, 305, 53
27, 4, 280, 49
1, 0, 306, 53
1, 0, 306, 53
27, 4, 280, 49
27, 4, 280, 49
27, 4, 280, 49
0, 3, 307, 50
0, 1, 307, 52
0, 3, 307, 50
0, 3, 307, 50
0, 3, 307, 50
0, 3, 307, 50
0, 3, 307, 50
0, 1, 307, 52
36, 0, 271, 53
36, 0, 271, 53
36, 0, 271, 53
36, 0, 271, 53
36, 0, 271, 53
69, 10, 238, 43
69, 10, 238, 43
69, 10, 238, 43
64, 14, 243, 39
64, 14, 243, 39
64, 14, 243, 39
31, 4, 276, 49
31, 4, 276, 49
31, 4, 276, 49
33, 10, 274, 43
33, 10, 274, 43
33, 10, 274, 43
2, 0, 305, 53
2, 0, 305, 53
2, 0, 305, 53
2, 0, 305, 53
3, 0, 304, 53
3, 0, 304, 53
2, 0, 305, 53
2, 0, 305, 53
18, 16, 289, 37
18, 16, 289, 37
25, 11, 282, 42
25, 11, 282, 42
25, 11, 282, 42
25, 11, 282, 42
25, 11, 282, 42
25, 11, 282, 42
25, 11, 282, 42
1, 0, 306, 53
1, 0, 306, 53
25, 11, 282, 42
0, 0, 307, 53
0, 0, 307, 53
25, 11, 282, 42
25, 11, 282, 42
25, 11, 282, 42
23, 11, 284, 42
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
11, 5, 296, 48
11, 5, 296, 48
11, 5, 296, 48
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
12, 11, 295, 42
12, 11, 295, 42
12, 11, 295, 42
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
18, 11, 289, 42
18, 11, 289, 42
25, 11, 282, 42
25, 11, 282, 42
25, 11, 282, 42
104, 23, 203, 30
8, 0, 299, 53
104, 23, 203, 30
26, 7, 281, 46
104, 23, 203, 30
104, 23, 203, 30
107, 22, 200, 31
10, 0, 297, 53
10, 0, 297, 53
107, 22, 200, 31
107, 22, 200, 31
67, 12, 240, 41
67, 12, 240, 41
71, 15, 236, 38
71, 15, 236, 38
71, 15, 236, 38
47, 0, 260, 53
47, 0, 260, 53
47, 0, 260, 53
47, 0, 260, 53
33, 0, 274, 53
33, 0, 274, 53
33, 0, 274, 53
33, 0, 274, 53
33, 0, 274, 53
33, 0, 274, 53
33, 0, 274, 53
33, 0, 274, 53
33, 0, 274, 53
33, 0, 274, 53
0, 0, 307, 53
33, 0, 274, 53
123, 53, 184, 0
123, 53, 184, 0
123, 53, 184, 0
123, 53, 184, 0
123, 53, 184, 0
123, 53, 184, 0
123, 53, 184, 0
123, 53, 184, 0
123, 53, 184, 0
123, 53, 184, 0
123, 53, 184, 0
109, 53, 198, 0
109, 53, 198, 0
80, 15, 227, 38
109, 53, 198, 0
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
109, 53, 198, 0
105, 53, 202, 0
8, 0, 299, 53
5, 0, 302, 53
8, 0, 299, 53
8, 0, 299, 53
104, 53, 203, 0
14, 16, 293, 37
12, 16, 295, 37
14, 16, 293, 37
14, 16, 293, 37
14, 16, 293, 37
0, 0, 307, 53
0, 0, 307, 53
14, 16, 293, 37
14, 16, 293, 37
109, 53, 198, 0
87, 53, 220, 0
109, 53, 198, 0
20, 25, 287, 28
20, 25, 287, 28
109, 53, 198, 0
109, 53, 198, 0
109, 53, 198, 0
20, 25, 287, 28
101, 53, 206, 0
18, 3, 289, 50
123, 53, 184, 0
77, 37, 230, 16
109, 53, 198, 0
109, 53, 198, 0
109, 53, 198, 0
109, 53, 198, 0
109, 53, 198, 0
109, 53, 198, 0
109, 53, 198, 0
109, 53, 198, 0
109, 53, 198, 0
109, 53, 198, 0
109, 53, 198, 0
109, 53, 198, 0
80, 46, 227, 7
109, 53, 198, 0
49, 36, 258, 17
109, 53, 198, 0
1, 2, 306, 51
1, 2, 306, 51
1, 2, 306, 51
1, 1, 306, 52
0, 1, 307, 52
0, 1, 307, 52
0, 1, 307, 52
0, 1, 307, 52
0, 1, 307, 52
1, 2, 306, 51
30, 3, 277, 50
30, 3, 277, 50
30, 3, 277, 50
30, 3, 277, 50
1, 0, 306, 53
1, 0, 306, 53
1, 0, 306, 53
1, 0, 306, 53
19, 14, 288, 39
19, 14, 288, 39
19, 14, 288, 39
19, 14, 288, 39
19, 14, 288, 39
0, 0, 307, 53
294, 53, 13, 0
171, 22, 136, 31
296, 53, 11, 0
294, 53, 13, 0
294, 53, 13, 0
287, 53, 20, 0
50, 0, 257, 53
0, 0, 307, 53
212, 47, 95, 6
212, 47, 95, 6
13, 0, 294, 53
0, 0, 307, 53
0, 0, 307, 53
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
249, 53, 58, 0
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
192, 43, 115, 10
192, 43, 115, 10
192, 43, 115, 10
192, 43, 115, 10
296, 53, 11, 0
296, 53, 11, 0
2, 0, 305, 53
0, 0, 307, 53
2, 0, 305, 53
2, 0, 305, 53
2, 0, 305, 53
2, 0, 305, 53
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
296, 53, 11, 0
239, 47, 68, 6
238, 47, 69, 6
296, 53, 11, 0
107, 22, 200, 31
107, 22, 200, 31
107, 22, 200, 31
107, 22, 200, 31
107, 22, 200, 31
107, 22, 200, 31
107, 22, 200, 31
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
107, 22, 200, 31
74, 22, 233, 31
74, 22, 233, 31
74, 22, 233, 31
74, 22, 233, 31
107, 22, 200, 31
107, 22, 200, 31
107, 22, 200, 31
107, 22, 200, 31
97, 22, 210, 31
107, 22, 200, 31
107, 22, 200, 31
107, 22, 200, 31
27, 6, 280, 47
27, 6, 280, 47
4, 0, 303, 53
4, 0, 303, 53
1, 0, 306, 53
1, 0, 306, 53
4, 0, 303, 53
4, 0, 303, 53
4, 0, 303, 53
3, 0, 304, 53
3, 0, 304, 53
3, 0, 304, 53
3, 0, 304, 53
3, 0, 304, 53
3, 0, 304, 53
3, 0, 304, 53
109, 53, 198, 0
109, 53, 198, 0
12, 0, 295, 53
12, 0, 295, 53
109, 53, 198, 0
109, 53, 198, 0
109, 53, 198, 0
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
2, 0, 305, 53
2, 0, 305, 53
2, 0, 305, 53
2, 0, 305, 53
2, 0, 305, 53
2, 0, 305, 53
2, 0, 305, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
288, 53, 19, 0
288, 53, 19, 0
288, 53, 19, 0
2, 0, 305, 53
286, 53, 21, 0
286, 53, 21, 0
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
286, 53, 21, 0
286, 53, 21, 0
286, 53, 21, 0
286, 53, 21, 0
286, 53, 21, 0
0, 0, 307, 53
286, 53, 21, 0
286, 53, 21, 0
286, 53, 21, 0
286, 53, 21, 0
288, 53, 19, 0
288, 53, 19, 0
0, 0, 307, 53
288, 53, 19, 0
296, 53, 11, 0
296, 53, 11, 0
0, 0, 307, 53
296, 53, 11, 0
303, 53, 4, 0
303, 53, 4, 0
4, 0, 303, 53
303, 53, 4, 0
303, 53, 4, 0
0, 0, 307, 53
303, 53, 4, 0
0, 0, 307, 53
0, 0, 307, 53
278, 53, 29, 0
278, 53, 29, 0
0, 0, 307, 53
278, 53, 29, 0
278, 53, 29, 0
0, 0, 307, 53
278, 53, 29, 0
153, 53, 154, 0
153, 53, 154, 0
153, 53, 154, 0
153, 53, 154, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
264, 53, 43, 0
264, 53, 43, 0
264, 53, 43, 0
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
0, 0, 307, 53
0, 0, 307, 53
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
265, 53, 42, 0
249, 53, 58, 0
249, 53, 58, 0
147, 52, 160, 1
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
243, 53, 64, 0
243, 53, 64, 0
243, 53, 64, 0
243, 53, 64, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
248, 53, 59, 0
248, 53, 59, 0
248, 53, 59, 0
248, 53, 59, 0
248, 53, 59, 0
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
247, 53, 60, 0
247, 53, 60, 0
247, 53, 60, 0
247, 53, 60, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
247, 53, 60, 0
247, 53, 60, 0
247, 53, 60, 0
247, 53, 60, 0
247, 53, 60, 0
247, 53, 60, 0
247, 53, 60, 0
247, 53, 60, 0
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
236, 53, 71, 0
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
103, 17, 204, 36
103, 17, 204, 36
103, 17, 204, 36
103, 17, 204, 36
103, 17, 204, 36
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
238, 53, 69, 0
249, 53, 58, 0
189, 47, 118, 6
189, 47, 118, 6
0, 0, 307, 53
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
189, 47, 118, 6
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
189, 47, 118, 6
189, 47, 118, 6
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
189, 47, 118, 6
189, 47, 118, 6
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
23, 53, 284, 0
23, 53, 284, 0
23, 53, 284, 0
23, 53, 284, 0
23, 53, 284, 0
23, 53, 284, 0
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
23, 53, 284, 0
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
249, 53, 58, 0
232, 53, 75, 0
232, 53, 75, 0
0, 0, 307, 53
0, 0, 307, 53
232, 53, 75, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
249, 53, 58, 0
0, 0, 307, 53
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
0, 0, 307, 53
249, 53, 58, 0
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
0, 0, 307, 53
249, 53, 58, 0
249, 53, 58, 0
